field.ranges0,field.ranges1,field.ranges2,field.ranges3,field.ranges4,field.ranges5,field.ranges6,field.ranges7,field.ranges8,field.ranges9,field.ranges10,field.ranges11,field.ranges12,field.ranges13,field.ranges14,field.ranges15,field.ranges16,field.ranges17,field.ranges18,field.ranges19,field.ranges20,field.ranges21,field.ranges22,field.ranges23,field.ranges24,field.ranges25,field.ranges26,field.ranges27,field.ranges28,field.ranges29,field.ranges30,field.ranges31,field.ranges32,field.ranges33,field.ranges34,field.ranges35,field.ranges36,field.ranges37,field.ranges38,field.ranges39,field.ranges40,field.ranges41,field.ranges42,field.ranges43,field.ranges44,field.ranges45,field.ranges46,field.ranges47,field.ranges48,field.ranges49,field.ranges50,field.ranges51,field.ranges52,field.ranges53,field.ranges54,field.ranges55,field.ranges56,field.ranges57,field.ranges58,field.ranges59,field.ranges60,field.ranges61,field.ranges62,field.ranges63,field.ranges64,field.ranges65,field.ranges66,field.ranges67,field.ranges68,field.ranges69,field.ranges70,field.ranges71,field.ranges72,field.ranges73,field.ranges74,field.ranges75,field.ranges76,field.ranges77,field.ranges78,field.ranges79,field.ranges80,field.ranges81,field.ranges82,field.ranges83,field.ranges84,field.ranges85,field.ranges86,field.ranges87,field.ranges88,field.ranges89
2.07281804085,2.03708744049,2.00810098648,1.94472134113,1.92834091187,1.87743878365,1.8722230196,1.87226915359,1.83745014668,1.84786915779,1.82296001911,1.84388542175,1.84971868992,1.86101615429,1.85638475418,1.85687160492,1.86273312569,1.92143845558,1.94094288349,2.01832771301,2.05530810356,2.10190534592,2.17619800568,2.28540325165,2.39147782326,2.49589371681,2.64648222923,2.79027247429,3.02859687805,3.3125243187,3.80235981941,4.53415584564,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.82169294357,5.0,5.0,5.0,1.35148441792,1.25864207745,1.08430564404,1.02453970909,0.939381062984,0.916563332081,0.871694862843,0.833240687847,0.849546790123,0.819338142872,0.793351352215,0.771057069302,0.764692664146,0.769706368446,0.755650877953,0.744147837162,0.775853455067,0.768579125404,0.7635602355,0.800763010979,0.840036273003,0.841629564762,0.885870397091,0.933158934116,0.983948945999,1.03875851631,1.09818553925,1.2490695715,1.46338891983,5.0,4.85573959351,4.47226667404,4.14222192764,4.02460432053,3.85686612129,3.70541453362,3.53018164635,3.37981963158,3.22610759735,3.04499483109,2.92933559418,2.78379940987,2.67482352257,2.55668306351
2.07917451859,2.04333424568,2.01425886154,1.95080971718,1.93437802792,1.88344216347,1.87820971012,1.87825608253,1.84345400333,1.81355154514,1.82904958725,1.85004484653,1.83508527279,1.86737477779,1.86287581921,1.86351966858,1.86956560612,1.9284863472,1.94824123383,2.02591705322,2.06323575974,2.110227108,2.18623113632,2.29497814178,2.375654459,2.48065423965,2.63174533844,2.80311203003,3.04289245605,3.32869958878,3.82104420662,4.55634498596,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.90036249161,4.808406353,4.91950464249,5.0,5.0,1.43170785904,1.24762165546,1.07410562038,1.01502156258,0.93043589592,0.908103644848,0.863649249077,0.825550079346,0.817479848862,0.812215209007,0.786454379559,0.764353871346,0.764692664146,0.769706368446,0.755650877953,0.744147837162,0.775853455067,0.768579125404,0.7635602355,0.800763010979,0.840036273003,0.841629564762,0.885870397091,0.933158934116,0.983948945999,1.03875851631,1.09818553925,1.2490695715,1.45679616928,5.0,4.88802862167,4.50729465485,4.18004512787,4.03926944733,3.87542247772,3.72299766541,3.54693317413,3.39585781097,3.24153184891,3.05989098549,2.94377756119,2.79785227776,2.68854522705,2.57012557983
2.08734703064,2.05136609077,2.02217626572,1.95863771439,1.94213998318,1.89116084576,1.88590693474,1.88595342636,1.85117316246,1.82131457329,1.83687889576,1.85796403885,1.84311914444,1.83305120468,1.87122130394,1.87206721306,1.87835025787,1.93754780293,1.95762479305,2.03567481041,2.07342839241,2.12092685699,2.19132399559,2.29983830452,2.38031458855,2.53330636024,2.63608551025,2.81731629372,3.04297852516,3.34949660301,3.84417152405,4.58487319946,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.8835401535,4.79132270813,4.9021024704,5.0,5.0,1.4103025198,1.22264504433,1.07038021088,1.00278401375,0.918934941292,0.897226929665,0.853304982185,0.81566208601,0.783302783966,0.803057193756,0.777586817741,0.755735516548,0.720995903015,0.748325645924,0.734660565853,0.723477065563,0.755436241627,0.748353362083,0.743466556072,0.780743896961,0.780033648014,0.821590781212,0.865737020969,0.872300744057,0.963450014591,1.01798331738,1.07706665993,1.1844625473,1.36019098759,1.66770005226,4.9116859436,4.53704690933,4.19886445999,4.05452728271,3.92070436478,3.74560451508,3.56847119331,3.41647839546,3.2613632679,3.07904314995,2.96234583855,2.81592035294,2.70618748665,2.58740878105
2.09642767906,2.06029009819,2.03097343445,1.96733546257,1.91041398048,1.89973711967,1.8944593668,1.89450609684,1.85975015163,1.82994008064,1.84557819366,1.86676311493,1.85204577446,1.84213483334,1.83711028099,1.88156437874,1.88811099529,1.92406320572,1.96805095673,2.02115416527,2.08475351334,2.15642976761,2.19394636154,2.30234074593,2.35771012306,2.53561758995,2.65163564682,2.81074905396,3.06340098381,3.36207699776,3.87086391449,4.60764408112,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.86484861374,4.77234125137,4.88276672363,5.0,5.0,1.39312970638,1.12463963032,1.04049968719,0.969554126263,0.909139931202,0.885141611099,0.841811299324,0.804675459862,0.77275198698,0.792881608009,0.767733931541,0.746159493923,0.727748513222,0.748325645924,0.734660565853,0.723477065563,0.755436241627,0.748353362083,0.743466556072,0.740705788136,0.780033648014,0.821590781212,0.825470149517,0.872300744057,0.922452092171,0.976432979107,1.03482866287,1.1844625473,1.30670833588,1.5675637722,5.0,4.57004070282,4.23745441437,4.04650259018,3.91591525078,3.7707233429,3.59240198135,3.43938994408,3.30777239799,3.12386250496,2.98297715187,2.83599591255,2.72578978539,2.60661244392
2.10641622543,2.07010674477,1.99949204922,1.97690296173,1.91990089417,1.90917098522,1.9038670063,1.86389946938,1.86918473244,1.83942818642,1.85514736176,1.87644219398,1.86186504364,1.85212683678,1.84731042385,1.84757769108,1.89884781837,1.91158545017,1.97951972485,2.00771784782,2.09721112251,2.15269994736,2.19409871101,2.27640962601,2.35784935951,2.55983352661,2.66040802002,2.80644726753,3.09635305405,3.38512897491,3.90918207169,4.66054821014,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.84428787231,4.75146198273,4.86149787903,5.0,5.0,1.26836180687,1.09563350677,1.01262104511,0.925934374332,0.888019919395,0.84813284874,0.806614279747,0.771031081676,0.74044239521,0.761720895767,0.737561523914,0.716834962368,0.699147582054,0.705564200878,0.713670253754,0.702806293964,0.694184660912,0.728127598763,0.723372876644,0.720686674118,0.760032773018,0.761474370956,0.805336713791,0.852014660835,0.860955297947,0.955657839775,1.01370978355,1.07678413391,1.23380231857,1.4664607048,5.0,4.60627603531,4.27079391479,4.09348583221,3.91377711296,3.79835414886,3.61872601509,3.46459269524,3.332010746,3.14727067947,3.00567173958,2.8802857399,2.74735236168,2.67022109032
2.11731314659,2.08081555367,2.01004862785,1.98734021187,1.93025028706,1.91946256161,1.91412997246,1.87416267395,1.87947702408,1.84977889061,1.86558640003,1.86641728878,1.87257695198,1.86302733421,1.85843777657,1.85897433758,1.91056072712,1.92366755009,1.99203121662,2.02072811127,2.05781555176,2.1492857933,2.21910524368,2.30027413368,2.35572814941,2.55779075623,2.63385939598,2.80585217476,3.12085986137,3.41285824776,3.94121265411,4.69858598709,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.82185840607,4.70768785477,4.83829498291,5.0,5.0,1.33754515648,1.16708779335,1.01262104511,0.925934374332,0.888019919395,0.84813284874,0.806614279747,0.771031081676,0.74044239521,0.761720895767,0.737561523914,0.716834962368,0.699147582054,0.684183418751,0.713670253754,0.702806293964,0.694184660912,0.728127598763,0.723372876644,0.720686674118,0.72003108263,0.761474370956,0.805336713791,0.811442553997,0.860955297947,0.914107501507,0.971471846104,1.07678413391,1.18973791599,1.36439073086,5.0,4.63399362564,4.30714178085,4.1121506691,3.93966341019,3.82849669456,3.64744305611,3.49208664894,3.35845255852,3.17280697823,3.03042936325,2.90437650681,2.77087521553,2.69326543808
2.13002586365,2.09330940247,2.02236461639,1.99951708317,1.94232451916,1.93146932125,1.9261033535,1.88613641262,1.85135674477,1.86185467243,1.8777654171,1.85815227032,1.84331011772,1.87574446201,1.8714196682,1.87227034569,1.92422580719,1.93776321411,2.00662779808,2.03590655327,2.07367062569,2.13969492912,2.23917150497,2.31942367554,2.39909505844,2.57547545433,2.64147090912,2.83383488655,3.14572238922,3.45573616028,3.97768616676,4.73403644562,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.79569005966,4.68111371994,4.81122541428,5.0,5.0,1.31448400021,1.11945164204,0.963224887848,0.900214016438,0.861110210419,0.819861769676,0.779727101326,0.745330035686,0.715760946274,0.690309524536,0.714512705803,0.694433867931,0.677299201488,0.662802696228,0.65069937706,0.682135522366,0.673767447472,0.6674503088,0.703279197216,0.700667619705,0.700030207634,0.701357960701,0.744936466217,0.791156470776,0.799458503723,0.851781964302,0.90811496973,1.01217710972,1.07957708836,1.24393546581,1.67130696774,4.69229125977,4.34950733185,4.1053109169,3.97085165977,3.83587741852,3.6809463501,3.52416300774,3.38930130005,3.24967765808,3.05931329727,2.97689580917,2.84168553352,2.74139285088
2.14364695549,2.10669541359,2.03556036949,2.01256370544,1.95526123047,1.94433379173,1.9389320612,1.89896547794,1.86422204971,1.87479293346,1.89081430435,1.87135088444,1.85670006275,1.84687101841,1.8853290081,1.88651621342,1.93886697292,1.952865839,1.99787712097,2.05216956139,2.09065842628,2.15628480911,2.25676751137,2.31013941765,2.4151968956,2.54281949997,2.66650485992,2.86134839058,3.17635607719,3.49039769173,4.01772451401,4.78158378601,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.91313171387,4.75211429596,4.63164520264,4.78222227097,5.0,5.0,1.31448400021,1.11945164204,0.963224887848,0.900214016438,0.861110210419,0.819861769676,0.779727101326,0.745330035686,0.715760946274,0.690309524536,0.691463947296,0.694433867931,0.677299201488,0.662802696228,0.65069937706,0.682135522366,0.673767447472,0.6674503088,0.663091778755,0.700667619705,0.700030207634,0.701357960701,0.744936466217,0.750584363937,0.799458503723,0.851781964302,0.90811496973,0.96910572052,1.03551268578,1.19870150089,1.46995961666,4.7297334671,4.39488124847,4.13241910934,4.00271558762,3.87355566025,3.71684288979,3.55853033066,3.42235350609,3.28159785271,3.11308193207,3.00700902939,2.87108922005,2.77019834518
2.15817594528,2.12097406387,2.04963564873,1.98578679562,1.96906042099,1.95805585384,1.91260242462,1.9126496315,1.87794518471,1.88859379292,1.90473306179,1.88542950153,1.87098264694,1.86140489578,1.85678160191,1.90171170235,1.90881741047,1.96897518635,1.99016904831,2.06951642036,2.12807130814,2.16930031776,2.24456882477,2.29849791527,2.45404267311,2.55536532402,2.7007420063,2.89299964905,3.20530319214,3.52736997604,4.06043195724,4.83230066299,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.8835940361,4.72267961502,4.60127449036,4.75128507614,5.0,5.0,1.26836180687,1.09563350677,0.938526809216,0.874493598938,0.80729085207,0.791590690613,0.75283998251,0.719628989697,0.691079556942,0.666505753994,0.668415129185,0.672032773495,0.655450820923,0.641421973705,0.62970906496,0.620123207569,0.653350234032,0.647224545479,0.642998099327,0.680648565292,0.680029332638,0.681319177151,0.684536218643,0.730298280716,0.778959572315,0.789456486702,0.844758152962,0.904498636723,1.01348054409,1.08561646938,1.26761615276,4.79451370239,4.44326448441,4.19347572327,4.01185703278,3.91374588013,3.75513219833,3.59518885612,3.45760917664,3.31564617157,3.14609217644,3.03912997246,2.90245294571,2.80092430115
2.17361307144,2.09439277649,2.06459069252,2.00057291985,1.98372209072,1.97263550758,1.92714166641,1.88717472553,1.89252591133,1.90325725079,1.8788214922,1.85922038555,1.88615787029,1.87684714794,1.87254536152,1.91785693169,1.92541074753,1.98609137535,2.00789356232,2.03722286224,2.10769629478,2.17971372604,2.25722432137,2.31057524681,2.46562361717,2.56963467598,2.71336054802,2.92648506165,3.17395305634,3.55612587929,4.10491323471,4.89803028107,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.83178853989,4.68529510498,4.56900644302,4.71841478348,5.0,5.0,1.22223949432,1.04799723625,0.913828790188,0.848773181438,0.780381143093,0.763319611549,0.725952804089,0.693928003311,0.66639816761,0.642701983452,0.622317552567,0.649631679058,0.633602499962,0.620041251183,0.608718752861,0.59945243597,0.592098653316,0.626998782158,0.622904419899,0.620591342449,0.620026767254,0.6612803936,0.664402782917,0.669440090656,0.717462778091,0.768681287766,0.781401276588,0.83989161253,0.94738394022,1.01776540279,1.18834161758,1.48618900776,4.48639631271,4.21613931656,4.07637166977,3.95644783974,3.79581475258,3.63413882256,3.49506855011,3.35182237625,3.18116545677,3.07325839996,2.93577718735,2.83357048035
2.18995809555,2.11045598984,2.08042550087,2.01622891426,1.99924612045,1.98807275295,1.94253599644,1.90256953239,1.90796434879,1.91878318787,1.89448010921,1.87505888939,1.86046171188,1.89319777489,1.8892364502,1.93495190144,1.94298005104,2.00421452522,2.02666068077,2.0567381382,2.10705399513,2.21533560753,2.26740980148,2.34637188911,2.4863960743,2.53727507591,2.68107223511,2.95950126648,3.19241929054,3.60872006416,4.15206336975,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.79855871201,4.65165042877,4.53483963013,4.68361091614,5.0,5.0,1.17611730099,1.02417910099,0.864432632923,0.823052823544,0.753471434116,0.735048472881,0.699065685272,0.668226957321,0.641716718674,0.61889821291,0.599268734455,0.582428455353,0.611754119396,0.59866052866,0.587728440762,0.578781664371,0.571681499481,0.566321492195,0.602810740471,0.600572228432,0.600025892258,0.601163983345,0.644269406796,0.649154067039,0.655965924263,0.706355810165,0.718044400215,0.775284528732,0.837222993374,0.949914395809,1.02523589134,1.20484542847,4.53253746033,4.24665498734,4.11618852615,3.97387623787,3.83889055252,3.67537975311,3.53473114967,3.4136660099,3.24112343788,3.1093943119,2.97106146812,2.86813688278
2.20721125603,2.12741184235,2.09714007378,2.03275465965,2.01563262939,2.00436758995,1.95878565311,1.9188195467,1.92426049709,1.93517172337,1.91100871563,1.89177715778,1.87742221355,1.86795783043,1.90685486794,1.90856289864,1.96152555943,1.97623848915,2.04647040367,2.08406043053,2.1341509819,2.22151732445,2.27512478828,2.35373473167,2.46345233917,2.56643795967,2.71278166771,2.99204778671,3.23122167587,3.65262460709,4.20277881622,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.76348209381,4.61613702774,4.49877500534,4.64687299728,5.0,5.0,1.17611730099,1.02417910099,0.864432632923,0.823052823544,0.753471434116,0.735048472881,0.699065685272,0.668226957321,0.641716718674,0.61889821291,0.599268734455,0.582428455353,0.568057358265,0.59866052866,0.587728440762,0.578781664371,0.571681499481,0.566321492195,0.56262332201,0.600572228432,0.600025892258,0.601163983345,0.604002535343,0.649154067039,0.655965924263,0.664805471897,0.718044400215,0.775284528732,0.793158650398,0.904680371284,1.02523589134,1.20484542847,1.50366413593,4.31111812592,4.13130760193,3.99381637573,3.88435935974,3.7189116478,3.57659745216,3.45409846306,3.28032302856,3.1475379467,3.02998948097,2.90462374687
2.22718882561,2.14704489708,2.07533550262,2.05188965797,2.03460645676,1.98311054707,1.93758761883,1.93763542175,1.9431296587,1.91379249096,1.88944673538,1.86996757984,1.89706075191,1.88794195652,1.92725503445,1.92945683002,1.98299920559,1.99838888645,2.02062797546,2.08830308914,2.14897370338,2.21892046928,2.2481045723,2.38010168076,2.46146798134,2.58838176727,2.7419629097,3.03009700775,3.27987957001,3.69293427467,4.26060581207,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.92109155655,4.72286748886,4.57501554489,4.45701599121,4.60433483124,5.0,5.0,1.15305614471,0.976542890072,0.839734554291,0.771611988544,0.726561784744,0.706777393818,0.672178566456,0.642525911331,0.617035329342,0.595094442368,0.576219916344,0.560027360916,0.546209037304,0.534518301487,0.566738188267,0.558110892773,0.551264286041,0.546095728874,0.542529642582,0.540515005589,0.580025017262,0.581125199795,0.583869159222,0.58829587698,0.635466992855,0.644030272961,0.654687523842,0.710677504539,0.771126449108,0.791595339775,0.908731877804,1.03616702557,1.27611875534,4.36891508102,4.17975330353,4.04907798767,3.91053581238,3.76931738853,3.62507414818,3.50091457367,3.37135529518,3.21391105652,3.07311487198,2.98935651779
2.20740556717,2.16935515404,2.09732842445,2.07363390923,2.05616760254,2.00455117226,1.95896863937,1.95901703835,1.96457195282,1.93535637856,1.91119480133,1.89196538925,1.87761318684,1.91065108776,1.90705323219,1.95319986343,1.96173429489,2.02355980873,2.04669356346,2.09088587761,2.18201875687,2.23632788658,2.26832318306,2.40287613869,2.48876142502,2.63857746124,2.77615118027,3.07364869118,3.33466410637,3.76170396805,4.32733631134,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.87537384033,4.67671442032,4.50761127472,4.40956258774,4.59877252579,5.0,5.0,1.10693395138,0.928906619549,0.864432632923,0.745891571045,0.699652075768,0.678506314754,0.645291388035,0.616824865341,0.592353880405,0.571290671825,0.553171157837,0.537626266479,0.524360656738,0.513137578964,0.503767251968,0.537440121174,0.530847072601,0.525869905949,0.522435963154,0.520495951176,0.520022451878,0.561086416245,0.563735723495,0.568009793758,0.573970198631,0.623255133629,0.633568584919,0.646070480347,0.705029904842,0.76897829771,0.792227745056,0.915682554245,1.05092132092,1.5136193037,4.20880317688,4.08408927917,3.97036314011,3.82659649849,3.68016123772,3.55411505699,3.42293357849,3.26409983635,3.16548776627,3.03736567497
2.23373961449,2.19523501396,2.12283992767,2.0988574028,2.040828228,2.02942228317,1.98377084732,1.98381972313,1.94931697845,1.92001485825,1.89572227001,1.91748285294,1.90350031853,1.93699371815,1.93394446373,1.98074173927,1.9900405407,2.00565218925,2.05613470078,2.11811137199,2.17353987694,2.21454381943,2.30803966522,2.38936209679,2.47169494629,2.61040949821,2.83276796341,3.03411388397,3.37932372093,3.81818914413,4.40384817123,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.78188371658,4.5619134903,4.41205406189,4.33351993561,4.54269933701,4.88275337219,5.0,1.0146894455,0.857452273369,0.815036475658,0.69445079565,0.645832657814,0.621964097023,0.591517090797,0.565422773361,0.542991101742,0.523683071136,0.507073521614,0.492824047804,0.480663955212,0.470376104116,0.461786657572,0.454757004976,0.449178308249,0.485418409109,0.482248574495,0.480457782745,0.480020731688,0.480931192636,0.483202040195,0.486865520477,0.532972335815,0.540154397488,0.549092769623,0.559927761555,0.616901159286,0.633276224136,0.652422845364,0.771101057529,0.850745856762,0.99168163538,4.27185583115,4.15693378448,4.03976297379,3.89304018021,3.74406242371,3.61582756042,3.4827644825,3.32231903076,3.22233462334,3.09305620193
2.26279759407,2.18203997612,2.15099072456,2.12669014931,2.06842637062,2.01674151421,2.0111386776,2.01118826866,1.97676312923,1.94761669636,1.9235599041,1.90447247028,1.93206548691,1.9235625267,1.96361744404,1.96669912338,2.02127504349,2.06102132797,2.0664434433,2.16903948784,2.18728613853,2.2393848896,2.35427570343,2.42119669914,2.53391504288,2.65909147263,2.87863850594,3.08820176125,3.4484038353,3.90313410759,4.48836755753,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.72336435318,4.50154256821,4.35224151611,4.27277898788,4.48082590103,4.81952285767,5.0,1.06081163883,0.833634197712,0.765640318394,0.643010020256,0.618923008442,0.59369301796,0.564629971981,0.539721786976,0.518309652805,0.499879330397,0.484024733305,0.470422953367,0.458815574646,0.448995381594,0.440796345472,0.434086233377,0.428761094809,0.424741089344,0.421967506409,0.460438728333,0.460019856691,0.460892379284,0.463068634272,0.466579467058,0.471475511789,0.477828919888,0.5279738307,0.538392066956,0.550804615021,0.565425217152,0.629122078419,0.650616526604,0.725636184216,0.809003472328,1.01189208031,4.2095284462,4.06339883804,3.96635723114,3.8145737648,3.68392395973,3.57160663605,3.40876746178,3.28506231308,3.17575025558
2.29457974434,2.21327424049,2.18178081512,2.11643886566,2.05826163292,2.04675841331,2.0410721302,2.00110816956,1.96665430069,1.93745052814,1.91330695152,1.93526935577,1.92154455185,1.95535540581,1.97438037395,1.99993932247,2.00977087021,2.03033852577,2.11605525017,2.14222073555,2.17827868462,2.28099417686,2.34962654114,2.42586016655,2.5337138176,2.71237826347,2.9452688694,3.15009570122,3.52361083031,3.97348380089,4.58089494705,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.65935945511,4.43200349808,4.28682136536,4.20634412766,4.43453979492,4.75036430359,5.0,0.89938378334,0.762179791927,0.691546082497,0.591569185257,0.538193881512,0.537150800228,0.510855674744,0.488319694996,0.468946844339,0.45227175951,0.437927156687,0.425620764494,0.415118873119,0.406233906746,0.398815751076,0.39274469018,0.387926727533,0.384289562702,0.38178011775,0.380362421274,0.380016386509,0.380737185478,0.422801792622,0.426007330418,0.430477648973,0.436278581619,0.443498015404,0.452249318361,0.462675869465,0.520191192627,0.535918772221,0.554228901863,0.625548422337,0.652422130108,0.738407731056,0.805779755116,4.14715671539,4.02120399475,3.89169573784,3.75840449333,3.64381623268,3.52344560623,3.37535429001,3.2854475975
2.28478527069,2.24540114403,2.21345043182,2.14775085449,2.08930969238,2.07763314247,2.03184747696,1.99188315868,1.95740330219,1.96850252151,1.94462430477,1.96694612503,1.95368027687,1.9880566597,1.98607063293,1.98969554901,2.05629658699,2.06273031235,2.12099862099,2.15930628777,2.21369671822,2.32379245758,2.37152910233,2.4630241394,2.551623106,2.76719975471,2.92041683197,3.23412632942,3.58256578445,4.05714464188,4.67609119415,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.80444669724,4.53283977509,4.36134529114,4.19885635376,4.1380109787,4.3649315834,4.67922973633,5.0,5.0,0.785997927189,0.666848003864,0.617289602757,0.511284172535,0.508879721165,0.483968555927,0.462618649006,0.444265425205,0.428467988968,0.414878368378,0.403219670057,0.393270492554,0.384853184223,0.377825438976,0.372073918581,0.367509514093,0.364063799381,0.361686438322,0.360343337059,0.360015541315,0.360698401928,0.362401545048,0.365149140358,0.36898085475,0.415503412485,0.422379076481,0.430713653564,0.440643697977,0.452340185642,0.466016352177,0.481938183308,0.55048263073,0.5741314888,0.65636241436,0.666852176189,0.847088098526,4.10368585587,3.9710214138,3.83501315117,3.7180891037,3.59571766853,3.44592285156,3.35458064079
